Timestamp     	Voltage	Current
0:03:25.433268	7.19	0.8203125	
0:03:25.485573	7.3425	0.317077636719	
0:03:25.538301	7.3675	0.311279296875	
0:03:25.590936	7.1925	0.8203125	
0:03:25.642774	7.31125	0.8203125	
0:03:25.694605	7.365	0.308074951172	
0:03:25.746442	7.18625	0.8203125	
0:03:25.798838	7.29625	0.305023193359	
0:03:25.851424	7.36875	0.297393798828	
0:03:25.903672	7.18	0.8203125	
0:03:25.956424	7.3625	0.314331054688	
0:03:26.009116	7.3175	0.309753417969	
0:03:26.061291	7.22125	0.8203125	
0:03:26.113917	7.36625	0.299530029297	
0:03:26.166573	7.25125	0.5078125	
0:03:26.218396	7.23625	0.8203125	
0:03:26.270239	7.36375	0.310974121094	
0:03:26.323292	7.18	0.8203125	
0:03:26.377125	7.29375	0.282287597656	
0:03:26.428964	7.3675	0.309600830078	
0:03:26.481614	7.185	0.8203125	
0:03:26.534268	7.365	0.287933349609	
0:03:26.586636	7.365	0.312957763672	
0:03:26.639371	7.19375	0.8203125	
0:03:26.692049	7.30875	0.693817138672	
0:03:26.743887	7.36375	0.50048828125	
0:03:26.796184	7.185	0.8203125	
0:03:26.848840	7.3725	0.275726318359	
0:03:26.900801	7.37125	0.291595458984	
0:03:26.952751	7.3025	0.8203125	
0:03:27.004700	7.3725	0.278472900391	
0:03:27.056535	7.37125	0.299224853516	
0:03:27.108366	7.29875	0.8203125	
0:03:27.160197	7.3725	0.285186767578	
0:03:27.212073	7.37125	0.300445556641	
0:03:27.264269	7.28875	0.817413330078	
0:03:27.316103	7.37375	0.271453857422	
0:03:27.367928	7.37125	0.291595458984	
0:03:27.419757	7.29625	0.8203125	
0:03:27.471573	7.3725	0.278930664062	
0:03:27.523403	7.37125	0.3076171875	
0:03:27.575227	7.2975	0.487670898438	
0:03:27.627051	7.37125	0.287475585938	
0:03:27.679423	7.3725	0.290679931641	
0:03:27.731253	7.3625	0.8203125	
0:03:27.783078	7.37375	0.284576416016	
0:03:27.834902	7.37125	0.295867919922	
0:03:27.886733	7.37375	0.299987792969	
0:03:27.938581	7.36875	0.8203125	
0:03:27.990445	7.37125	0.305023193359	
0:03:28.042286	7.36875	0.306091308594	
0:03:28.094219	7.30125	0.406494140625	
0:03:28.146047	7.3725	0.298614501953	
0:03:28.197873	7.37125	0.292053222656	
0:03:28.249734	7.3025	0.816650390625	
0:03:28.301562	7.3725	0.304412841797	
0:03:28.353389	7.37375	0.298919677734	
0:03:28.405215	7.2975	0.8203125	
0:03:28.457039	7.37125	0.302581787109	
0:03:28.508899	7.3725	0.300140380859	
0:03:28.560728	7.29875	0.526733398438	
0:03:28.612554	7.37	0.278930664062	
0:03:28.664379	7.3725	0.291442871094	
0:03:28.716203	7.35875	0.8203125	
0:03:28.768672	7.37375	0.270385742188	
0:03:28.820526	7.37125	0.300903320312	
0:03:28.872356	7.3725	0.315399169922	
0:03:28.924225	7.23375	0.8203125	
0:03:28.976184	7.365	0.314025878906	
0:03:29.028918	7.2775	0.8203125	
0:03:29.081502	7.25	0.8203125	
0:03:29.134262	7.36375	0.603790283203	
0:03:29.186839	7.21	0.8203125	
0:03:29.239415	7.365	0.453186035156	
0:03:29.291889	7.36625	0.305633544922	
0:03:29.344276	7.25375	0.8203125	
0:03:29.396940	7.36625	0.301361083984	
0:03:29.449634	7.36125	0.288696289062	
0:03:29.501476	7.265	0.8203125	
0:03:29.553322	7.31875	0.622253417969	
0:03:29.605622	7.3675	0.316314697266	
0:03:29.658137	7.19	0.8203125	
0:03:29.710895	7.3675	0.302734375	
0:03:29.771969	7.35875	0.35888671875	
0:03:29.824243	7.36625	0.273590087891	
0:03:29.876155	7.1875	0.8203125	
0:03:29.928704	7.3675	0.299835205078	
0:03:29.982484	7.3125	0.8203125	
0:03:30.034873	7.24125	0.8203125	
0:03:30.087525	7.36375	0.329742431641	
0:03:30.140190	7.2325	0.8203125	
0:03:30.192400	7.26625	0.536499023438	
0:03:30.245001	7.365	0.321960449219	
0:03:30.297362	7.18875	0.8203125	
0:03:30.349206	7.31375	0.311584472656	
0:03:30.401666	7.365	0.325164794922	
0:03:30.454065	7.18	0.8203125	
0:03:30.506729	7.365	0.324249267578	
0:03:30.560887	7.315	0.8203125	
0:03:30.613548	7.2725	0.8203125	
0:03:30.666112	7.36625	0.315551757812	
0:03:30.718669	7.24125	0.8203125	
0:03:30.770563	7.26875	0.578155517578	
0:03:30.823153	7.365	0.320129394531	
0:03:30.875021	7.19875	0.8203125	
0:03:30.926872	7.26375	0.8203125	
0:03:30.978714	7.3625	0.330505371094	
0:03:31.031455	7.2875	0.8203125	
0:03:31.084057	7.26625	0.8203125	
0:03:31.136296	7.3625	0.328674316406	
0:03:31.189059	7.19	0.8203125	
0:03:31.241749	7.35875	0.3271484375	
0:03:31.294429	7.365	0.331420898438	
0:03:31.346263	7.25125	0.8203125	
0:03:31.398952	7.36	0.318756103516	
0:03:31.451365	7.34125	0.8203125	
0:03:31.504250	7.3675	0.321350097656	
0:03:31.556856	7.36625	0.326995849609	
0:03:31.608708	7.36625	0.8203125	
0:03:31.661447	7.3675	0.31494140625	
0:03:31.714278	7.36875	0.329742431641	
0:03:31.766137	7.315	0.8203125	
0:03:31.818993	7.36875	0.326690673828	
0:03:31.871755	7.36625	0.337219238281	
0:03:31.923617	7.29375	0.8203125	
0:03:31.976067	7.37	0.341339111328	
0:03:32.028954	7.36625	0.338134765625	
0:03:32.080838	7.29625	0.8203125	
0:03:32.132699	7.36875	0.300140380859	
0:03:32.185262	7.36625	0.341186523438	
0:03:32.237132	7.2825	0.8203125	
0:03:32.288977	7.3675	0.321960449219	
0:03:32.341670	7.36625	0.341339111328	
0:03:32.394279	7.29625	0.784606933594	
0:03:32.446108	7.37	0.314636230469	
0:03:32.498490	7.36875	0.328674316406	
0:03:32.550334	7.29	0.8203125	
0:03:32.602539	7.37	0.306701660156	
0:03:32.655067	7.3675	0.331726074219	
0:03:32.706902	7.3525	0.8203125	
0:03:32.759126	7.36625	0.320587158203	
0:03:32.811363	7.3675	0.333709716797	
0:03:32.863822	7.29625	0.466766357422	
0:03:32.915652	7.37125	0.307922363281	
0:03:32.967488	7.3675	0.336151123047	
0:03:33.020218	7.32125	0.345916748047	
0:03:33.072742	7.36875	0.323181152344	
0:03:33.124781	7.3675	0.340576171875	
0:03:33.177276	7.365	0.714263916016	
0:03:33.229115	7.37	0.324554443359	
0:03:33.281294	7.3675	0.325164794922	
0:03:33.333841	7.36625	0.320587158203	
0:03:33.385681	7.3675	0.314025878906	
0:03:33.437886	7.36875	0.338439941406	
0:03:33.490469	7.3575	0.337677001953	
0:03:33.542308	7.37	0.319061279297	
0:03:33.594476	7.36625	0.340270996094	
0:03:33.646693	7.3675	0.333709716797	
0:03:33.699188	7.37125	0.308074951172	
0:03:33.751015	7.3675	0.330810546875	
0:03:33.802852	7.36375	0.337219238281	
0:03:33.855589	7.36875	0.317077636719	
0:03:33.907930	7.3175	0.335083007812	
0:03:33.960865	7.3675	0.327453613281	
0:03:34.013250	7.37125	0.306243896484	
0:03:34.065096	7.295	0.569152832031	
0:03:34.117255	7.3675	0.316772460938	
0:03:34.169792	7.36875	0.308532714844	
0:03:34.221662	7.34875	0.8203125	
0:03:34.273842	7.36625	0.343627929688	
0:03:34.326073	7.37	0.320739746094	
0:03:34.378541	7.3	0.366058349609	
0:03:34.430374	7.36625	0.33203125	
0:03:34.482206	7.37125	0.305938720703	
0:03:34.535002	7.29375	0.793151855469	
0:03:34.587530	7.36625	0.339050292969	
0:03:34.639614	7.3675	0.307006835938	
0:03:34.692117	7.32625	0.8203125	
0:03:34.743956	7.36625	0.345458984375	
0:03:34.796139	7.37125	0.3125	
0:03:34.848608	7.29625	0.8203125	
0:03:34.900474	7.36875	0.326690673828	
0:03:34.952701	7.37	0.315246582031	
0:03:35.015912	7.36375	0.3759765625	
0:03:35.068826	7.3	0.372619628906	
0:03:35.120710	7.3675	0.335845947266	
0:03:35.172559	7.36625	0.344848632812	
0:03:35.225159	7.34375	0.8203125	
0:03:35.277724	7.36625	0.337829589844	
0:03:35.329769	7.36875	0.327758789062	
0:03:35.382275	7.37	0.585632324219	
0:03:35.434140	7.3675	0.330047607422	
0:03:35.486323	7.36875	0.33447265625	
0:03:35.538882	7.31625	0.308532714844	
0:03:35.590726	7.3675	0.333709716797	
0:03:35.642980	7.3675	0.344390869141	
0:03:35.695508	7.3675	0.308380126953	
0:03:35.747339	7.36625	0.337219238281	
0:03:35.799560	7.36875	0.329742431641	
0:03:35.851782	7.36625	0.380554199219	
0:03:35.904505	7.36875	0.337371826172	
0:03:35.956348	7.3625	0.338745117188	
0:03:36.008202	7.34125	0.318298339844	
0:03:36.060748	7.36625	0.33447265625	
0:03:36.113097	7.3675	0.335540771484	
0:03:36.165315	7.37	0.307006835938	
0:03:36.217705	7.37	0.332183837891	
0:03:36.269554	7.36625	0.719757080078	
0:03:36.322082	7.37	0.307769775391	
0:03:36.373914	7.3675	0.329284667969	
0:03:36.425749	7.3375	0.337524414062	
0:03:36.478469	7.37	0.317230224609	
0:03:36.530990	7.36875	0.321502685547	
0:03:36.582816	7.37	0.453033447266	
0:03:36.635195	7.37	0.313415527344	
0:03:36.687763	7.36875	0.333099365234	
0:03:36.739592	7.365	0.8203125	
0:03:36.792001	7.36875	0.324401855469	
0:03:36.844810	7.36875	0.331573486328	
0:03:36.896672	7.3125	0.339508056641	
0:03:36.948519	7.37125	0.320129394531	
0:03:37.001358	7.3675	0.321350097656	
0:03:37.053226	7.29625	0.647125244141	
0:03:37.105089	7.36875	0.317687988281	
0:03:37.157712	7.36875	0.337829589844	
0:03:37.210117	7.2975	0.8203125	
0:03:37.261955	7.37	0.319061279297	
0:03:37.314358	7.3675	0.328826904297	
0:03:37.367145	7.2975	0.8203125	
0:03:37.418979	7.37	0.315856933594	
0:03:37.471319	7.36875	0.341339111328	
0:03:37.524133	7.295	0.682067871094	
0:03:37.575962	7.37125	0.341186523438	
0:03:37.628433	7.36875	0.339965820312	
0:03:37.681255	7.3175	0.330200195312	
0:03:37.733082	7.37125	0.309906005859	
0:03:37.784916	7.36875	0.334320068359	
0:03:37.837544	7.35875	0.8203125	
0:03:37.889408	7.3675	0.317687988281	
0:03:37.941247	7.3675	0.344390869141	
0:03:37.993912	7.365	0.561218261719	
0:03:38.046738	7.36875	0.333404541016	
0:03:38.098569	7.3675	0.330505371094	
0:03:38.151429	7.36625	0.321502685547	
0:03:38.204250	7.37	0.338439941406	
0:03:38.256078	7.32375	0.335388183594	
0:03:38.308447	7.3675	0.332794189453	
0:03:38.360288	7.36625	0.332794189453	
0:03:38.412508	7.36625	0.5810546875	
0:03:38.464755	7.36875	0.339813232422	
0:03:38.517252	7.36875	0.328063964844	
0:03:38.569084	7.3525	0.332641601562	
0:03:38.620921	7.36625	0.330657958984	
0:03:38.673645	7.3675	0.339202880859	
0:03:38.725901	7.29375	0.359649658203	
0:03:38.778339	7.3675	0.331268310547	
0:03:38.830677	7.36875	0.317687988281	
0:03:38.882541	7.29625	0.767517089844	
0:03:38.934789	7.37	0.328216552734	
0:03:38.987451	7.36875	0.339660644531	
0:03:39.039330	7.3275	0.8203125	
0:03:39.091514	7.36875	0.344085693359	
0:03:39.143786	7.37	0.327453613281	
0:03:39.195625	7.29625	0.557098388672	
0:03:39.247801	7.3675	0.331878662109	
0:03:39.300147	7.37	0.323944091797	
0:03:39.352484	7.285	0.8203125	
0:03:39.404310	7.36625	0.334930419922	
0:03:39.456304	7.36875	0.346832275391	
0:03:39.508823	7.29125	0.8203125	
0:03:39.561076	7.36625	0.348510742188	
0:03:39.613572	7.37	0.325164794922	
0:03:39.665404	7.2975	0.756072998047	
0:03:39.717235	7.3675	0.326995849609	
0:03:39.769974	7.36875	0.329742431641	
0:03:39.822314	7.3075	0.8203125	
0:03:39.874178	7.36625	0.338287353516	
0:03:39.926405	7.3675	0.339050292969	
0:03:39.978772	7.29625	0.8203125	
0:03:40.031156	7.36875	0.3369140625	
0:03:40.082990	7.37	0.333251953125	
0:03:40.135045	7.2975	0.468292236328	
0:03:40.187582	7.3675	0.335083007812	
0:03:40.252899	7.36	0.363616943359	
0:03:40.304853	7.365	0.8203125	
0:03:40.357482	7.365	0.345001220703	
0:03:40.410089	7.3675	0.334930419922	
0:03:40.461917	7.31	0.333251953125	
0:03:40.514297	7.36875	0.326690673828	
0:03:40.567141	7.36875	0.328979492188	
0:03:40.618973	7.29625	0.666351318359	
0:03:40.670807	7.3675	0.334777832031	
0:03:40.723533	7.36875	0.333862304688	
0:03:40.775361	7.33875	0.8203125	
0:03:40.827194	7.36625	0.347442626953	
0:03:40.879757	7.36875	0.326385498047	
0:03:40.932036	7.2975	0.8203125	
0:03:40.984463	7.36875	0.339965820312	
0:03:41.036809	7.36875	0.333709716797	
0:03:41.088644	7.2975	0.8203125	
0:03:41.140892	7.36625	0.330505371094	
0:03:41.193392	7.36875	0.330657958984	
0:03:41.245237	7.33	0.8203125	
0:03:41.297444	7.36875	0.328369140625	
0:03:41.349930	7.37	0.322113037109	
0:03:41.401764	7.2975	0.8203125	
0:03:41.454258	7.3675	0.337219238281	
0:03:41.507082	7.36875	0.337982177734	
0:03:41.558915	7.29875	0.337829589844	
0:03:41.611251	7.3675	0.33935546875	
0:03:41.664069	7.37	0.328216552734	
0:03:41.715895	7.35	0.332489013672	
0:03:41.768262	7.37	0.342712402344	
0:03:41.820719	7.36875	0.338287353516	
0:03:41.872552	7.36625	0.501251220703	
0:03:41.924397	7.36875	0.334777832031	
0:03:41.976764	7.36125	0.390777587891	
0:03:42.028931	7.32125	0.380096435547	
0:03:42.081544	7.3525	0.461120605469	
0:03:42.133273	7.36625	0.349273681641	
0:03:42.184485	7.295	0.817413330078	
0:03:42.235982	7.365	0.344543457031	
0:03:42.287121	7.36625	0.370788574219	
0:03:42.338720	7.34375	0.351867675781	
0:03:42.389860	7.36375	0.352783203125	
0:03:42.441275	7.36625	0.353393554688	
0:03:42.492416	7.3625	0.36376953125	
0:03:42.543556	7.29625	0.8203125	
0:03:42.595005	7.36375	0.363616943359	
0:03:42.646143	7.36625	0.364990234375	
0:03:42.697647	7.37	0.355377197266	
0:03:42.748790	7.29375	0.355224609375	
0:03:42.799938	7.36875	0.333404541016	
0:03:42.852259	7.36875	0.328521728516	
0:03:42.905070	7.34875	0.8203125	
0:03:42.956905	7.36875	0.32958984375	
0:03:43.008748	7.36875	0.343475341797	
0:03:43.061330	7.36625	0.560607910156	
0:03:43.113667	7.37	0.323486328125	
0:03:43.165511	7.3725	0.32958984375	
0:03:43.217660	7.32125	0.342864990234	
0:03:43.270103	7.36875	0.330810546875	
0:03:43.322465	7.3675	0.319213867188	
0:03:43.374916	7.365	0.339965820312	
0:03:43.427641	7.36875	0.327911376953	
0:03:43.479472	7.36875	0.388336181641	
0:03:43.532134	7.36875	0.325012207031	
0:03:43.584557	7.36875	0.327453613281	
0:03:43.636386	7.3725	0.325012207031	
0:03:43.688230	7.3675	0.337371826172	
0:03:43.741009	7.36875	0.337677001953	
0:03:43.792837	7.31875	0.309295654297	
0:03:43.844670	7.36625	0.33935546875	
0:03:43.897229	7.3625	0.396270751953	
0:03:43.949987	7.29875	0.598754882812	
0:03:44.001936	7.36875	0.338287353516	
0:03:44.054651	7.3675	0.339202880859	
0:03:44.107451	7.3	0.8203125	
0:03:44.159288	7.3675	0.350189208984	
0:03:44.212079	7.36875	0.329284667969	
0:03:44.264885	7.35125	0.8203125	
0:03:44.316715	7.36875	0.335845947266	
0:03:44.369152	7.36625	0.334320068359	
0:03:44.421855	7.3675	0.538177490234	
0:03:44.473696	7.36875	0.339813232422	
0:03:44.525527	7.36875	0.345153808594	
0:03:44.578098	7.3225	0.31494140625	
0:03:44.629928	7.3675	0.341949462891	
0:03:44.681756	7.36875	0.320434570312	
0:03:44.734590	7.37	0.322418212891	
0:03:44.787381	7.36875	0.337982177734	
0:03:44.839212	7.3675	0.385589599609	
0:03:44.892074	7.37	0.321655273438	
0:03:44.944424	7.3675	0.340270996094	
0:03:44.996272	7.27125	0.8203125	
0:03:45.049313	7.24	0.8203125	
0:03:45.102177	7.3625	0.352172851562	
0:03:45.155034	7.19125	0.8203125	
0:03:45.207579	7.24875	0.367431640625	
0:03:45.259424	7.36375	0.343780517578	
0:03:45.311259	7.17125	0.8203125	
0:03:45.363889	7.33375	0.322113037109	
0:03:45.416388	7.365	0.338134765625	
0:03:45.481873	7.32875	0.8203125	
0:03:45.534383	7.26	0.8203125	
0:03:45.587056	7.36125	0.357055664062	
0:03:45.639673	7.18875	0.8203125	
0:03:45.692246	7.35875	0.74462890625	
0:03:45.744765	7.36375	0.343627929688	
0:03:45.796607	7.1875	0.8203125	
0:03:45.848444	7.28875	0.350189208984	
0:03:45.900921	7.3625	0.354309082031	
0:03:45.953510	7.17875	0.8203125	
0:03:46.006532	7.3575	0.350646972656	
0:03:46.058983	7.31875	0.355987548828	
0:03:46.111560	7.19375	0.8203125	
0:03:46.164168	7.35625	0.597839355469	
0:03:46.216393	7.27	0.5517578125	
0:03:46.268945	7.27375	0.8203125	
0:03:46.321387	7.36	0.351257324219	
0:03:46.374239	7.19625	0.8203125	
0:03:46.427045	7.35875	0.357513427734	
0:03:46.480340	7.3625	0.709991455078	
0:03:46.534166	7.24	0.8203125	
0:03:46.586703	7.36125	0.351867675781	
0:03:46.639410	7.185	0.8203125	
0:03:46.691981	7.255	0.8203125	
0:03:46.744345	7.36	0.345306396484	
0:03:46.796915	7.19	0.8203125	
0:03:46.849456	7.36125	0.761260986328	
0:03:46.901301	7.3625	0.348663330078	
0:03:46.953253	7.21125	0.8203125	
0:03:47.005852	7.28125	0.329437255859	
0:03:47.058562	7.36375	0.682525634766	
0:03:47.112436	7.25	0.8203125	
0:03:47.164967	7.3625	0.325012207031	
0:03:47.217870	7.36625	0.485076904297	
0:03:47.269842	7.3625	0.352325439453	
0:03:47.321725	7.3675	0.325012207031	
0:03:47.373567	7.35875	0.349731445312	
0:03:47.426131	7.36375	0.343017578125	
0:03:47.477972	7.3675	0.320587158203	
0:03:47.529810	7.3675	0.340118408203	
0:03:47.581645	7.365	0.627593994141	
0:03:47.633465	7.36875	0.312805175781	
0:03:47.685294	7.36625	0.342559814453	
0:03:47.737124	7.30625	0.8203125	
0:03:47.788952	7.3675	0.320739746094	
0:03:47.840773	7.36625	0.34423828125	
0:03:47.892602	7.29375	0.8203125	
0:03:47.944427	7.36875	0.323181152344	
0:03:47.996254	7.3675	0.342102050781	
0:03:48.048082	7.335	0.8203125	
0:03:48.100406	7.36875	0.316162109375	
0:03:48.152233	7.365	0.341033935547	
0:03:48.204059	7.29125	0.475769042969	
0:03:48.255889	7.365	0.324096679688	
0:03:48.307719	7.36625	0.347290039062	
0:03:48.359547	7.36375	0.348358154297	
0:03:48.411374	7.3675	0.343017578125	
0:03:48.463208	7.365	0.343780517578	
0:03:48.515647	7.3675	0.335235595703	
0:03:48.567473	7.365	0.707550048828	
0:03:48.619298	7.36625	0.348205566406	
0:03:48.671127	7.365	0.347290039062	
0:03:48.722957	7.29875	0.342559814453	
0:03:48.774783	7.36625	0.343170166016	
0:03:48.826604	7.36625	0.344390869141	
0:03:48.878430	7.29125	0.8203125	
0:03:48.930272	7.3675	0.341491699219	
0:03:48.982181	7.36875	0.335845947266	
0:03:49.034021	7.29375	0.8203125	
0:03:49.085850	7.365	0.349426269531	
0:03:49.137679	7.36625	0.341491699219	
0:03:49.189507	7.295	0.462188720703	
0:03:49.241343	7.28875	0.8203125	
0:03:49.294049	7.36125	0.346984863281	
0:03:49.346449	7.15125	0.8203125	
0:03:49.398287	7.175	0.8203125	
0:03:49.450150	7.36125	0.345611572266	
0:03:49.503920	7.1725	0.8203125	
0:03:49.557765	7.3575	0.344390869141	
0:03:49.609611	7.36125	0.68115234375	
0:03:49.662316	7.1725	0.8203125	
0:03:49.714876	7.35875	0.3466796875	
0:03:49.767617	7.18125	0.8203125	
0:03:49.820286	7.305	0.329132080078	
0:03:49.873061	7.36125	0.35400390625	
0:03:49.925592	7.17625	0.8203125	
0:03:49.977947	7.3075	0.685119628906	
0:03:50.030528	7.36	0.3515625	
0:03:50.082364	7.16625	0.8203125	
0:03:50.134736	7.31875	0.603485107422	
0:03:50.186583	7.35875	0.347442626953	
0:03:50.238431	7.17625	0.8203125	
0:03:50.290278	7.36	0.339508056641	
0:03:50.344513	7.3025	0.8203125	
0:03:50.398350	7.29	0.8203125	
0:03:50.451052	7.3625	0.321807861328	
0:03:50.503726	7.18	0.8203125	
0:03:50.556446	7.355	0.354766845703	
0:03:50.609028	7.3625	0.336456298828	
0:03:50.661684	7.1775	0.8203125	
0:03:50.778974	7.35375	0.398864746094	
0:03:50.831407	7.1975	0.8203125	
0:03:50.883914	7.26875	0.402679443359	
0:03:50.936500	7.36125	0.361938476562	
0:03:50.988932	7.1925	0.8203125	
0:03:51.040792	7.27625	0.8203125	
0:03:51.092628	7.35625	0.347137451172	
0:03:51.146504	7.2	0.8203125	
0:03:51.200333	7.36	0.335235595703	
0:03:51.252184	7.28	0.8203125	
0:03:51.304851	7.26125	0.8203125	
0:03:51.356700	7.3	0.773773193359	
0:03:51.409117	7.21125	0.810852050781	
0:03:51.461759	7.22	0.446166992188	
0:03:51.515036	7.35875	0.351867675781	
0:03:51.567572	7.1775	0.8203125	
0:03:51.620113	7.2575	0.762634277344	
0:03:51.672360	7.35875	0.354156494141	
0:03:51.724843	7.17375	0.8203125	
0:03:51.777216	7.355	0.332183837891	
0:03:51.829060	7.3625	0.342712402344	
0:03:51.880901	7.18125	0.8203125	
0:03:51.932732	7.3575	0.331115722656	
0:03:51.986190	7.36125	0.345306396484	
0:03:52.038123	7.24375	0.8203125	
0:03:52.090856	7.36125	0.340423583984	
0:03:52.143510	7.2775	0.8203125	
0:03:52.197344	7.27125	0.8203125	
0:03:52.250167	7.36	0.328674316406	
0:03:52.302848	7.16625	0.8203125	
0:03:52.355151	7.3025	0.709838867188	
0:03:52.407870	7.3625	0.345611572266	
0:03:52.460544	7.16375	0.8203125	
0:03:52.512397	7.35625	0.34912109375	
0:03:52.564237	7.36125	0.320129394531	
0:03:52.616072	7.17	0.8203125	
0:03:52.669624	7.35625	0.353393554688	
0:03:52.723470	7.2575	0.8203125	
0:03:52.775922	7.30125	0.8203125	
0:03:52.828581	7.3575	0.347747802734	
0:03:52.881658	7.18625	0.8203125	
0:03:52.934357	7.355	0.344848632812	
0:03:52.986993	7.35875	0.350952148438	
0:03:53.039427	7.19	0.8203125	
0:03:53.091855	7.35625	0.349731445312	
0:03:53.144434	7.36125	0.674133300781	
0:03:53.196272	7.2025	0.8203125	
0:03:53.248108	7.30125	0.732879638672	
0:03:53.300370	7.17125	0.8203125	
0:03:53.354653	7.29625	0.352783203125	
0:03:53.408492	7.31	0.701599121094	
0:03:53.461188	7.175	0.8203125	
0:03:53.513592	7.35625	0.346527099609	
0:03:53.566710	7.29625	0.341796875	
0:03:53.619109	7.25125	0.8203125	
0:03:53.671735	7.3575	0.355224609375	
0:03:53.724243	7.21625	0.683746337891	
0:03:53.776410	7.2575	0.587463378906	
0:03:53.828962	7.36	0.343475341797	
0:03:53.880802	7.17	0.8203125	
0:03:53.932659	7.2975	0.8203125	
0:03:53.985475	7.3575	0.346984863281	
0:03:54.038346	7.165	0.8203125	
0:03:54.092200	7.35625	0.328369140625	
0:03:54.144623	7.30125	0.356750488281	
0:03:54.197257	7.25125	0.8203125	
0:03:54.250116	7.36	0.323333740234	
0:03:54.302660	7.2225	0.8203125	
0:03:54.355345	7.24875	0.622711181641	
0:03:54.407620	7.3625	0.329284667969	
0:03:54.459466	7.17375	0.8203125	
0:03:54.511546	7.2975	0.340270996094	
0:03:54.565477	7.36125	0.8203125	
0:03:54.619319	7.2625	0.8203125	
0:03:54.671158	7.35625	0.355834960938	
0:03:54.723849	7.3	0.348663330078	
0:03:54.776461	7.25625	0.8203125	
0:03:54.829199	7.29375	0.76904296875	
0:03:54.881900	7.2275	0.8203125	
0:03:54.934590	7.17625	0.8203125	
0:03:54.987174	7.35375	0.349578857422	
0:03:55.039554	7.2475	0.8203125	
0:03:55.092091	7.28625	0.349426269531	
0:03:55.143924	7.29875	0.738830566406	
0:03:55.196722	7.17875	0.8203125	
0:03:55.250572	7.3575	0.327911376953	
0:03:55.302416	7.3075	0.322418212891	
0:03:55.354264	7.1675	0.8203125	
0:03:55.406700	7.35625	0.347290039062	
0:03:55.460870	7.23	0.8203125	
0:03:55.513595	7.31375	0.8203125	
0:03:55.566384	7.3575	0.351409912109	
0:03:55.619121	7.175	0.8203125	
0:03:55.671563	7.355	0.357208251953	
0:03:55.724282	7.355	0.8203125	
0:03:55.776524	7.2075	0.8203125	
0:03:55.828357	7.355	0.3515625	
0:03:55.881216	7.3075	0.8203125	
0:03:55.935059	7.26625	0.8203125	
0:03:55.986907	7.35875	0.346221923828	
0:03:56.043171	7.24875	0.8203125	
0:03:56.096032	7.35625	0.350189208984	
0:03:56.148742	7.175	0.8203125	
0:03:56.201281	7.35375	0.8203125	
0:03:56.253721	7.3525	0.350646972656	
0:03:56.306413	7.2225	0.8203125	
0:03:56.359693	7.3575	0.334014892578	
0:03:56.412389	7.2275	0.636749267578	
0:03:56.465902	7.255	0.666046142578	
0:03:56.519755	7.36125	0.386352539062	
0:03:56.573596	7.25375	0.8203125	
0:03:56.626030	7.29	0.819702148438	
0:03:56.678650	7.355	0.8203125	
0:03:56.731119	7.16125	0.8203125	
0:03:56.783807	7.35625	0.347900390625	
0:03:56.836470	7.305	0.8203125	
0:03:56.888324	7.22625	0.8203125	
0:03:56.940160	7.35625	0.351257324219	
0:03:56.992029	7.18	0.8203125	
0:03:57.046202	7.35625	0.34423828125	
0:03:57.100079	7.35875	0.405426025391	
0:03:57.152748	7.1825	0.8203125	
0:03:57.205411	7.35625	0.347290039062	
0:03:57.257974	7.19125	0.8203125	
0:03:57.310712	7.2125	0.8203125	
0:03:57.363124	7.35375	0.398559570312	
0:03:57.415461	7.16875	0.8203125	
0:03:57.467767	7.27875	0.8203125	
0:03:57.520193	7.35625	0.343475341797	
0:03:57.572035	7.23125	0.8203125	
0:03:57.623867	7.1875	0.8203125	
0:03:57.675698	7.35625	0.357666015625	
0:03:57.728730	7.1875	0.8203125	
0:03:57.782608	7.30125	0.723876953125	
0:03:57.835346	7.355	0.8203125	
0:03:57.888091	7.2325	0.8203125	
0:03:57.940693	7.35625	0.35888671875	
0:03:57.993252	7.1975	0.8203125	
0:03:58.046115	7.285	0.8203125	
0:03:58.098391	7.35375	0.341491699219	
0:03:58.150908	7.165	0.8203125	
0:03:58.203572	7.3575	0.595397949219	
0:03:58.255405	7.30625	0.41015625	
0:03:58.307245	7.1725	0.8203125	
0:03:58.359578	7.35625	0.332336425781	
0:03:58.413569	7.3575	0.8203125	
0:03:58.467395	7.17625	0.8203125	
0:03:58.520253	7.35625	0.350341796875	
0:03:58.572839	7.17625	0.8203125	
0:03:58.625388	7.335	0.8203125	
0:03:58.677900	7.3575	0.354919433594	
0:03:58.730514	7.19	0.8203125	
0:03:58.783000	7.355	0.348052978516	
0:03:58.835474	7.3575	0.447692871094	
0:03:58.888134	7.2125	0.8203125	
0:03:58.939985	7.355	0.348358154297	
0:03:58.991899	7.35625	0.3466796875	
0:03:59.044389	7.2625	0.8203125	
0:03:59.098245	7.35875	0.313262939453	
0:03:59.150089	7.305	0.8203125	
0:03:59.202470	7.23625	0.8203125	
0:03:59.255259	7.35875	0.326690673828	
0:03:59.309129	7.17375	0.8203125	
0:03:59.361985	7.355	0.355834960938	
0:03:59.414510	7.35875	0.396118164062	
0:03:59.466754	7.2075	0.8203125	
0:03:59.519066	7.355	0.352783203125	
